id,expt_id,duration,true,pred,age,gender,filename
3912,1,250,0,0,39,male,gan/gan-28.jpg
3913,1,5000,0,0,22,male,gan/gan-34.jpg
3914,1,5000,1,1,22,male,real/real-3.jpg
3915,1,5000,1,1,22,male,real/real-29.jpg
3916,1,5000,0,0,22,male,gan/gan-5.jpg
3917,1,5000,0,0,22,male,gan/gan-35.jpg
3918,1,5000,1,1,22,male,real/real-42.jpg
3919,1,5000,1,0,26,male,real/real-21.jpg
3920,1,5000,1,1,26,male,real/real-25.jpg
3921,1,5000,1,1,26,male,real/real-26.jpg
3922,1,5000,0,0,26,male,gan/gan-32.jpg
3923,1,5000,0,0,26,male,gan/gan-14.jpg
3924,1,5000,1,1,26,male,real/real-7.jpg
3925,1,2000,1,1,26,male,real/real-12.jpg
3926,1,2000,0,0,26,male,gan/gan-22.jpg
3927,1,2000,1,1,26,male,real/real-34.jpg
3928,1,2000,0,0,26,male,gan/gan-1.jpg
3929,1,2000,0,0,26,male,gan/gan-4.jpg
3930,1,2000,1,1,26,male,real/real-22.jpg
3931,1,5000,0,0,45,male,gan/gan-37.jpg
3932,1,5000,0,0,45,male,gan/gan-6.jpg
3933,1,5000,0,1,45,male,gan/gan-11.jpg
3934,1,5000,1,0,45,male,real/real-32.jpg
3935,1,5000,1,0,45,male,real/real-17.jpg
3936,1,5000,1,1,45,male,real/real-26.jpg
3937,1,2000,0,1,22,male,gan/gan-12.jpg
3938,1,2000,1,1,22,male,real/real-53.jpg
3939,1,2000,0,1,22,male,gan/gan-28.jpg
3940,1,2000,0,1,22,male,gan/gan-17.jpg
3941,1,2000,1,1,22,male,real/real-21.jpg
3942,1,2000,0,0,22,male,gan/gan-26.jpg
3943,1,1000,1,1,26,male,real/real-15.jpg
3944,1,1000,1,0,26,male,real/real-35.jpg
3945,1,1000,0,1,26,male,gan/gan-42.jpg
3946,1,1000,0,0,26,male,gan/gan-37.jpg
3947,1,1000,0,0,26,male,gan/gan-2.jpg
3948,1,1000,0,0,26,male,gan/gan-33.jpg
3949,1,1000,1,0,22,male,real/real-31.jpg
3950,1,1000,0,1,22,male,gan/gan-29.jpg
3951,1,1000,0,0,22,male,gan/gan-39.jpg
3952,1,1000,1,0,22,male,real/real-50.jpg
3953,1,1000,0,0,22,male,gan/gan-8.jpg
3954,1,1000,1,1,22,male,real/real-20.jpg
3955,1,5000,0,0,0,male,gan/gan-25.jpg
3956,1,5000,1,1,0,male,real/real-50.jpg
3957,1,5000,0,0,0,male,gan/gan-24.jpg
3958,1,5000,1,0,0,male,real/real-47.jpg
3959,1,5000,0,0,0,male,gan/gan-14.jpg
3960,1,5000,1,1,0,male,real/real-31.jpg
3961,1,5000,0,1,24,male,gan/gan-12.jpg
3962,1,5000,0,0,24,male,gan/gan-30.jpg
3963,1,5000,0,0,24,male,gan/gan-24.jpg
3964,1,5000,1,1,24,male,real/real-56.jpg
3965,1,5000,1,0,24,male,real/real-34.jpg
3966,1,5000,1,1,24,male,real/real-35.jpg
3967,1,500,1,0,26,male,real/real-43.jpg
3968,1,500,0,0,26,male,gan/gan-16.jpg
3969,1,500,0,1,26,male,gan/gan-10.jpg
3970,1,500,0,0,26,male,gan/gan-15.jpg
3971,1,500,0,0,26,male,gan/gan-29.jpg
3972,1,500,0,0,26,male,gan/gan-21.jpg
3973,1,500,1,0,22,male,real/real-30.jpg
3974,1,500,0,0,22,male,gan/gan-22.jpg
3975,1,500,1,1,22,male,real/real-35.jpg
3976,1,500,0,1,22,male,gan/gan-13.jpg
3977,1,500,0,0,22,male,gan/gan-4.jpg
3978,1,500,1,1,22,male,real/real-22.jpg
3979,1,250,0,1,26,male,gan/gan-7.jpg
3980,1,250,1,1,26,male,real/real-18.jpg
3981,1,250,1,0,26,male,real/real-32.jpg
3982,1,250,1,0,26,male,real/real-48.jpg
3983,1,250,1,1,26,male,real/real-1.jpg
3984,1,250,1,1,26,male,real/real-17.jpg
3985,1,2000,1,0,24,male,real/real-47.jpg
3986,1,2000,0,0,24,male,gan/gan-2.jpg
3987,1,2000,0,1,24,male,gan/gan-22.jpg
3988,1,2000,0,0,24,male,gan/gan-39.jpg
3989,1,2000,1,1,24,male,real/real-39.jpg
3990,1,2000,1,0,24,male,real/real-40.jpg
3991,1,2000,1,1,0,male,real/real-53.jpg
3992,1,2000,0,0,0,male,gan/gan-41.jpg
3993,1,2000,0,0,0,male,gan/gan-7.jpg
3994,1,2000,1,0,0,male,real/real-4.jpg
3995,1,2000,1,1,0,male,real/real-57.jpg
3996,1,2000,1,0,0,male,real/real-32.jpg
3997,1,1000,1,0,0,male,real/real-30.jpg
3998,1,1000,0,1,0,male,gan/gan-17.jpg
3999,1,1000,0,0,0,male,gan/gan-36.jpg
4000,1,1000,1,0,0,male,real/real-20.jpg
4001,1,1000,0,1,0,male,gan/gan-42.jpg
4002,1,1000,0,1,0,male,gan/gan-40.jpg
4003,1,1000,1,1,24,male,real/real-58.jpg
4004,1,1000,0,0,24,male,gan/gan-8.jpg
4005,1,1000,1,0,24,male,real/real-53.jpg
4006,1,1000,0,1,24,male,gan/gan-35.jpg
4007,1,1000,1,0,24,male,real/real-1.jpg
4008,1,1000,1,0,24,male,real/real-55.jpg
4009,1,5000,0,0,0,male,gan/gan-14.jpg
4010,1,5000,0,0,0,male,gan/gan-23.jpg
4011,1,5000,1,0,0,male,real/real-11.jpg
4012,1,5000,0,0,0,male,gan/gan-33.jpg
4013,1,5000,1,1,0,male,real/real-41.jpg
4014,1,5000,0,1,0,male,gan/gan-28.jpg
4015,1,5000,0,0,20,male,gan/gan-19.jpg
4016,1,5000,0,0,20,male,gan/gan-11.jpg
4017,1,5000,1,1,20,male,real/real-54.jpg
4018,1,5000,1,1,20,male,real/real-55.jpg
4019,1,5000,1,1,20,male,real/real-27.jpg
4020,1,5000,0,0,20,male,gan/gan-15.jpg
4021,1,5000,0,0,23,male,gan/gan-31.jpg
4022,1,5000,1,0,23,male,real/real-30.jpg
4023,1,5000,1,0,23,male,real/real-12.jpg
4024,1,5000,0,0,23,male,gan/gan-26.jpg
4025,1,5000,1,1,23,male,real/real-17.jpg
4026,1,5000,1,1,23,male,real/real-18.jpg
4027,1,500,0,0,24,male,gan/gan-28.jpg
4028,1,500,1,1,24,male,real/real-19.jpg
4029,1,500,0,1,24,male,gan/gan-27.jpg
4030,1,500,0,0,24,male,gan/gan-14.jpg
4031,1,500,1,0,24,male,real/real-31.jpg
4032,1,500,0,0,24,male,gan/gan-37.jpg
4033,1,2000,0,0,20,male,gan/gan-27.jpg
4034,1,2000,1,1,20,male,real/real-8.jpg
4035,1,2000,0,0,20,male,gan/gan-39.jpg
4036,1,2000,0,1,20,male,gan/gan-1.jpg
4037,1,2000,1,1,20,male,real/real-22.jpg
4038,1,2000,1,0,20,male,real/real-4.jpg
4039,1,5000,1,1,31,male,real/real-12.jpg
4040,1,5000,0,0,31,male,gan/gan-39.jpg
4041,1,5000,0,0,31,male,gan/gan-16.jpg
4042,1,5000,1,1,31,male,real/real-50.jpg
4043,1,5000,1,0,31,male,real/real-53.jpg
4044,1,5000,1,1,31,male,real/real-54.jpg
4045,1,2000,1,1,23,male,real/real-28.jpg
4046,1,2000,1,1,23,male,real/real-46.jpg
4047,1,2000,0,0,23,male,gan/gan-17.jpg
4048,1,2000,0,0,23,male,gan/gan-16.jpg
4049,1,2000,1,0,23,male,real/real-10.jpg
4050,1,2000,0,1,23,male,gan/gan-4.jpg
4051,1,2000,0,0,0,male,gan/gan-37.jpg
4052,1,2000,0,0,0,male,gan/gan-9.jpg
4053,1,2000,1,0,0,male,real/real-17.jpg
4054,1,2000,1,1,0,male,real/real-55.jpg
4055,1,2000,1,0,0,male,real/real-58.jpg
4056,1,2000,1,1,0,male,real/real-5.jpg
4057,1,1000,0,0,20,male,gan/gan-40.jpg
4058,1,1000,1,0,20,male,real/real-11.jpg
4059,1,1000,0,0,20,male,gan/gan-16.jpg
4060,1,1000,0,0,20,male,gan/gan-10.jpg
4061,1,1000,1,0,20,male,real/real-6.jpg
4062,1,1000,1,1,20,male,real/real-17.jpg
4063,1,1000,1,0,23,male,real/real-14.jpg
4064,1,1000,1,0,23,male,real/real-7.jpg
4065,1,1000,0,0,23,male,gan/gan-23.jpg
4066,1,1000,1,0,23,male,real/real-29.jpg
4067,1,1000,0,1,23,male,gan/gan-42.jpg
4068,1,1000,1,1,23,male,real/real-13.jpg
4069,1,2000,0,1,31,male,gan/gan-6.jpg
4070,1,2000,1,0,31,male,real/real-45.jpg
4071,1,2000,1,0,31,male,real/real-44.jpg
4072,1,2000,0,0,31,male,gan/gan-41.jpg
4073,1,2000,1,0,31,male,real/real-10.jpg
4074,1,2000,0,0,31,male,gan/gan-34.jpg
4075,1,1000,0,1,0,male,gan/gan-27.jpg
4076,1,1000,1,1,0,male,real/real-20.jpg
4077,1,1000,1,1,0,male,real/real-19.jpg
4078,1,1000,0,1,0,male,gan/gan-42.jpg
4079,1,1000,0,1,0,male,gan/gan-1.jpg
4080,1,1000,1,1,0,male,real/real-31.jpg
4081,1,500,1,1,20,male,real/real-41.jpg
4082,1,500,0,1,20,male,gan/gan-29.jpg
4083,1,500,1,1,20,male,real/real-56.jpg
4084,1,500,0,0,20,male,gan/gan-31.jpg
4085,1,500,0,0,20,male,gan/gan-4.jpg
4086,1,500,0,0,20,male,gan/gan-33.jpg
4087,1,1000,0,0,31,male,gan/gan-7.jpg
4088,1,1000,1,1,31,male,real/real-36.jpg
4089,1,1000,0,0,31,male,gan/gan-13.jpg
4090,1,1000,1,1,31,male,real/real-38.jpg
4091,1,1000,0,0,31,male,gan/gan-11.jpg
4092,1,1000,0,1,31,male,gan/gan-26.jpg
4093,1,250,1,1,20,male,real/real-46.jpg
4094,1,250,1,1,20,male,real/real-53.jpg
4095,1,250,1,1,20,male,real/real-33.jpg
4096,1,250,0,1,20,male,gan/gan-6.jpg
4097,1,250,0,0,20,male,gan/gan-23.jpg
4098,1,250,1,0,20,male,real/real-1.jpg
4099,1,5000,1,1,28,male,real/real-5.jpg
4100,1,5000,0,0,28,male,gan/gan-42.jpg
4101,1,5000,0,0,28,male,gan/gan-31.jpg
4102,1,5000,1,1,28,male,real/real-2.jpg
4103,1,5000,1,1,28,male,real/real-4.jpg
4104,1,5000,1,0,28,male,real/real-50.jpg
4105,1,500,1,0,0,male,real/real-43.jpg
4106,1,500,0,0,0,male,gan/gan-6.jpg
4107,1,500,1,1,0,male,real/real-57.jpg
4108,1,500,0,1,0,male,gan/gan-5.jpg
4109,1,500,0,1,0,male,gan/gan-24.jpg
4110,1,500,0,0,0,male,gan/gan-31.jpg
4111,1,5000,0,0,18,male,gan/gan-25.jpg
4112,1,5000,0,0,18,male,gan/gan-3.jpg
4113,1,5000,1,1,18,male,real/real-21.jpg
4114,1,5000,0,0,18,male,gan/gan-9.jpg
4115,1,5000,0,0,18,male,gan/gan-6.jpg
4116,1,5000,1,1,18,male,real/real-58.jpg
4117,1,500,1,1,31,male,real/real-56.jpg
4118,1,500,1,0,31,male,real/real-13.jpg
4119,1,500,1,1,31,male,real/real-21.jpg
4120,1,500,1,1,31,male,real/real-1.jpg
4121,1,500,0,0,31,male,gan/gan-2.jpg
4122,1,500,0,1,31,male,gan/gan-31.jpg
4123,1,250,0,1,0,male,gan/gan-8.jpg
4124,1,250,1,1,0,male,real/real-49.jpg
4125,1,250,1,1,0,male,real/real-27.jpg
4126,1,250,0,0,0,male,gan/gan-11.jpg
4127,1,250,1,1,0,male,real/real-29.jpg
4128,1,250,1,1,0,male,real/real-47.jpg
4129,1,2000,0,0,28,male,gan/gan-9.jpg
4130,1,2000,1,1,28,male,real/real-53.jpg
4131,1,2000,0,0,28,male,gan/gan-32.jpg
4132,1,2000,1,0,28,male,real/real-3.jpg
4133,1,2000,0,0,28,male,gan/gan-36.jpg
4134,1,2000,0,0,28,male,gan/gan-23.jpg
4135,1,5000,1,1,29,male,real/real-14.jpg
4136,1,5000,0,0,29,male,gan/gan-1.jpg
4137,1,5000,1,1,29,male,real/real-48.jpg
4138,1,5000,0,0,29,male,gan/gan-24.jpg
4139,1,5000,0,0,29,male,gan/gan-5.jpg
4140,1,5000,0,0,29,male,gan/gan-13.jpg
4141,1,2000,0,0,18,male,gan/gan-33.jpg
4142,1,2000,0,0,18,male,gan/gan-12.jpg
4143,1,2000,0,0,18,male,gan/gan-22.jpg
4144,1,2000,0,0,18,male,gan/gan-37.jpg
4145,1,2000,1,1,18,male,real/real-57.jpg
4146,1,2000,1,0,18,male,real/real-50.jpg
4147,1,250,1,1,31,male,real/real-35.jpg
4148,1,250,0,1,31,male,gan/gan-1.jpg
4149,1,250,0,0,31,male,gan/gan-4.jpg
4150,1,250,0,1,31,male,gan/gan-32.jpg
4151,1,250,0,0,31,male,gan/gan-28.jpg
4152,1,250,1,1,31,male,real/real-34.jpg
4153,1,5000,0,0,18,male,gan/gan-42.jpg
4154,1,5000,0,1,18,male,gan/gan-27.jpg
4155,1,5000,0,0,18,male,gan/gan-38.jpg
4156,1,5000,0,0,18,male,gan/gan-32.jpg
4157,1,5000,0,1,18,male,gan/gan-13.jpg
4158,1,5000,1,0,18,male,real/real-50.jpg
4159,1,1000,0,0,28,male,gan/gan-4.jpg
4160,1,1000,1,0,28,male,real/real-56.jpg
4161,1,1000,0,0,28,male,gan/gan-17.jpg
4162,1,1000,1,0,28,male,real/real-29.jpg
4163,1,1000,0,0,28,male,gan/gan-5.jpg
4164,1,1000,0,0,28,male,gan/gan-34.jpg
4165,1,1000,1,1,18,male,real/real-5.jpg
4166,1,1000,1,1,18,male,real/real-32.jpg
4167,1,1000,1,0,18,male,real/real-8.jpg
4168,1,1000,0,0,18,male,gan/gan-40.jpg
4169,1,1000,1,0,18,male,real/real-12.jpg
4170,1,1000,1,0,18,male,real/real-27.jpg
4171,1,2000,0,1,29,male,gan/gan-28.jpg
4172,1,2000,0,0,29,male,gan/gan-35.jpg
4173,1,2000,1,1,29,male,real/real-10.jpg
4174,1,2000,1,1,29,male,real/real-58.jpg
4175,1,2000,1,0,29,male,real/real-3.jpg
4176,1,2000,0,1,29,male,gan/gan-27.jpg
4177,1,5000,0,0,20,male,gan/gan-25.jpg
4178,1,5000,0,1,20,male,gan/gan-11.jpg
4179,1,5000,0,1,20,male,gan/gan-27.jpg
4180,1,5000,1,0,20,male,real/real-4.jpg
4181,1,5000,1,1,20,male,real/real-53.jpg
4182,1,5000,0,1,20,male,gan/gan-38.jpg
4183,1,500,1,0,18,male,real/real-4.jpg
4184,1,500,0,0,18,male,gan/gan-26.jpg
4185,1,500,1,1,18,male,real/real-35.jpg
4186,1,500,1,1,18,male,real/real-33.jpg
4187,1,500,1,0,18,male,real/real-49.jpg
4188,1,500,0,0,18,male,gan/gan-20.jpg
4189,1,500,1,0,28,male,real/real-15.jpg
4190,1,500,0,1,28,male,gan/gan-39.jpg
4191,1,500,1,1,28,male,real/real-14.jpg
4192,1,500,1,1,28,male,real/real-32.jpg
4193,1,500,0,0,28,male,gan/gan-8.jpg
4194,1,500,1,1,28,male,real/real-18.jpg
4195,2,5000,1,1,31,male,real-blur/real-blur-69.jpg
4196,2,5000,1,1,31,male,real-blur/real-blur-7.jpg
4197,2,5000,1,1,31,male,real-blur/real-blur-30.jpg
4198,2,5000,0,0,31,male,gan-blur/gan-blur-28.jpg
4199,2,5000,1,1,31,male,real-blur/real-blur-34.jpg
4200,2,5000,1,1,31,male,real-blur/real-blur-67.jpg
4201,1,1000,1,1,29,male,real/real-17.jpg
4202,1,1000,1,0,29,male,real/real-30.jpg
4203,1,1000,0,0,29,male,gan/gan-40.jpg
4204,1,1000,1,0,29,male,real/real-25.jpg
4205,1,1000,0,0,29,male,gan/gan-6.jpg
4206,1,1000,0,0,29,male,gan/gan-21.jpg
4207,1,5000,1,0,31,male,real/real-29.jpg
4208,1,5000,1,0,31,male,real/real-44.jpg
4209,1,5000,1,1,31,male,real/real-54.jpg
4210,1,5000,0,0,31,male,gan/gan-26.jpg
4211,1,5000,0,0,31,male,gan/gan-7.jpg
4212,1,5000,1,1,31,male,real/real-31.jpg
4213,1,250,1,1,18,male,real/real-17.jpg
4214,1,250,0,0,18,male,gan/gan-35.jpg
4215,1,250,0,0,18,male,gan/gan-13.jpg
4216,1,250,0,1,18,male,gan/gan-42.jpg
4217,1,250,1,0,18,male,real/real-52.jpg
4218,1,250,0,0,18,male,gan/gan-1.jpg
4219,1,5000,0,0,27,male,gan/gan-14.jpg
4220,1,5000,1,1,27,male,real/real-11.jpg
4221,1,5000,0,0,27,male,gan/gan-11.jpg
4222,1,5000,0,0,27,male,gan/gan-16.jpg
4223,1,5000,1,1,27,male,real/real-44.jpg
4224,1,5000,1,0,27,male,real/real-43.jpg
4225,1,250,0,0,28,male,gan/gan-1.jpg
4226,1,250,1,0,28,male,real/real-28.jpg
4227,1,250,1,1,28,male,real/real-49.jpg
4228,1,250,0,0,28,male,gan/gan-21.jpg
4229,1,250,0,1,28,male,gan/gan-41.jpg
4230,1,250,1,0,28,male,real/real-38.jpg
4231,1,500,1,0,29,male,real/real-56.jpg
4232,1,500,0,1,29,male,gan/gan-29.jpg
4233,1,500,0,0,29,male,gan/gan-39.jpg
4234,1,500,1,1,29,male,real/real-36.jpg
4235,1,500,1,1,29,male,real/real-39.jpg
4236,1,500,1,1,29,male,real/real-18.jpg
4237,1,250,0,1,29,male,gan/gan-17.jpg
4238,1,250,1,0,29,male,real/real-57.jpg
4239,1,250,0,1,29,male,gan/gan-37.jpg
4240,1,250,0,1,29,male,gan/gan-10.jpg
4241,1,250,1,1,29,male,real/real-21.jpg
4242,1,250,1,1,29,male,real/real-44.jpg
4243,2,5000,1,1,18,male,real-blur/real-blur-37.jpg
4244,2,5000,1,0,18,male,real-blur/real-blur-19.jpg
4245,2,5000,0,0,18,male,gan-blur/gan-blur-32.jpg
4246,2,5000,0,0,18,male,gan-blur/gan-blur-2.jpg
4247,2,5000,1,1,18,male,real-blur/real-blur-35.jpg
4248,2,5000,1,0,18,male,real-blur/real-blur-20.jpg
4249,1,2000,0,0,27,male,gan/gan-12.jpg
4250,1,2000,1,0,27,male,real/real-45.jpg
4251,1,2000,1,1,27,male,real/real-24.jpg
4252,1,2000,0,0,27,male,gan/gan-31.jpg
4253,1,2000,1,1,27,male,real/real-27.jpg
4254,1,2000,1,0,27,male,real/real-51.jpg
4255,2,2000,0,0,18,male,gan-blur/gan-blur-29.jpg
4256,2,2000,1,1,18,male,real-blur/real-blur-13.jpg
4257,2,2000,1,1,18,male,real-blur/real-blur-2.jpg
4258,2,2000,1,1,18,male,real-blur/real-blur-21.jpg
4259,2,2000,0,0,18,male,gan-blur/gan-blur-19.jpg
4260,2,2000,0,0,18,male,gan-blur/gan-blur-8.jpg
4261,1,2000,0,0,31,male,gan/gan-37.jpg
4262,1,2000,0,0,31,male,gan/gan-35.jpg
4263,1,2000,0,1,31,male,gan/gan-5.jpg
4264,1,2000,1,1,31,male,real/real-26.jpg
4265,1,2000,1,1,31,male,real/real-5.jpg
4266,1,2000,1,1,31,male,real/real-39.jpg
4267,2,5000,0,0,29,male,gan-blur/gan-blur-29.jpg
4268,2,5000,1,1,29,male,real-blur/real-blur-47.jpg
4269,2,5000,1,1,29,male,real-blur/real-blur-26.jpg
4270,2,5000,1,1,29,male,real-blur/real-blur-8.jpg
4271,2,5000,0,0,29,male,gan-blur/gan-blur-40.jpg
4272,2,5000,1,1,29,male,real-blur/real-blur-55.jpg
4273,1,5000,1,0,20,male,real/real-49.jpg
4274,1,5000,0,0,20,male,gan/gan-26.jpg
4275,1,5000,1,1,20,male,real/real-39.jpg
4276,1,5000,0,0,20,male,gan/gan-6.jpg
4277,1,5000,1,1,20,male,real/real-4.jpg
4278,1,5000,1,0,20,male,real/real-27.jpg
4279,1,1000,0,0,27,male,gan/gan-6.jpg
4280,1,1000,0,1,27,male,gan/gan-5.jpg
4281,1,1000,1,1,27,male,real/real-26.jpg
4282,1,1000,0,0,27,male,gan/gan-7.jpg
4283,1,1000,0,1,27,male,gan/gan-17.jpg
4284,1,1000,1,0,27,male,real/real-20.jpg
4285,2,1000,0,1,18,male,gan-blur/gan-blur-23.jpg
4286,2,1000,0,0,18,male,gan-blur/gan-blur-41.jpg
4287,2,1000,1,1,18,male,real-blur/real-blur-49.jpg
4288,2,1000,0,0,18,male,gan-blur/gan-blur-21.jpg
4289,2,1000,1,1,18,male,real-blur/real-blur-53.jpg
4290,2,1000,0,0,18,male,gan-blur/gan-blur-37.jpg
4291,1,500,0,0,27,male,gan/gan-39.jpg
4292,1,500,1,0,27,male,real/real-17.jpg
4293,1,500,0,1,27,male,gan/gan-42.jpg
4294,1,500,0,0,27,male,gan/gan-41.jpg
4295,1,500,0,0,27,male,gan/gan-40.jpg
4296,1,500,1,0,27,male,real/real-57.jpg
4297,2,2000,1,1,29,male,real-blur/real-blur-9.jpg
4298,2,2000,0,0,29,male,gan-blur/gan-blur-37.jpg
4299,2,2000,0,0,29,male,gan-blur/gan-blur-30.jpg
4300,2,2000,0,0,29,male,gan-blur/gan-blur-10.jpg
4301,2,2000,1,1,29,male,real-blur/real-blur-27.jpg
4302,2,2000,0,0,29,male,gan-blur/gan-blur-20.jpg
4303,1,2000,0,0,20,male,gan/gan-16.jpg
4304,1,2000,1,1,20,male,real/real-35.jpg
4305,1,2000,1,1,20,male,real/real-21.jpg
4306,1,2000,1,0,20,male,real/real-14.jpg
4307,1,2000,0,0,20,male,gan/gan-8.jpg
4308,1,2000,1,1,20,male,real/real-43.jpg
4309,2,500,1,0,18,male,real-blur/real-blur-31.jpg
4310,2,500,0,1,18,male,gan-blur/gan-blur-30.jpg
4311,2,500,1,0,18,male,real-blur/real-blur-48.jpg
4312,2,500,0,0,18,male,gan-blur/gan-blur-9.jpg
4313,2,500,0,0,18,male,gan-blur/gan-blur-7.jpg
4314,2,500,0,0,18,male,gan-blur/gan-blur-36.jpg
4315,1,250,0,0,27,male,gan/gan-8.jpg
4316,1,250,1,1,27,male,real/real-22.jpg
4317,1,250,1,1,27,male,real/real-31.jpg
4318,1,250,1,1,27,male,real/real-25.jpg
4319,1,250,0,0,27,male,gan/gan-33.jpg
4320,1,250,1,0,27,male,real/real-34.jpg
4321,2,250,0,1,18,male,gan-blur/gan-blur-14.jpg
4322,2,250,0,0,18,male,gan-blur/gan-blur-25.jpg
4323,2,250,1,0,18,male,real-blur/real-blur-54.jpg
4324,2,250,1,1,18,male,real-blur/real-blur-46.jpg
4325,2,250,1,0,18,male,real-blur/real-blur-29.jpg
4326,2,250,1,0,18,male,real-blur/real-blur-10.jpg
4327,2,1000,1,1,29,male,real-blur/real-blur-43.jpg
4328,2,1000,1,1,29,male,real-blur/real-blur-41.jpg
4329,2,1000,1,1,29,male,real-blur/real-blur-61.jpg
4330,2,1000,1,0,29,male,real-blur/real-blur-59.jpg
4331,2,1000,0,0,29,male,gan-blur/gan-blur-36.jpg
4332,2,1000,0,0,29,male,gan-blur/gan-blur-4.jpg
4333,1,1000,0,0,20,male,gan/gan-5.jpg
4334,1,1000,0,0,20,male,gan/gan-34.jpg
4335,1,1000,1,1,20,male,real/real-56.jpg
4336,1,1000,0,0,20,male,gan/gan-32.jpg
4337,1,1000,0,1,20,male,gan/gan-22.jpg
4338,1,1000,1,1,20,male,real/real-22.jpg
4339,1,5000,0,1,44,male,gan/gan-17.jpg
4340,1,5000,1,0,44,male,real/real-33.jpg
4341,1,5000,0,0,44,male,gan/gan-12.jpg
4342,1,5000,1,1,44,male,real/real-24.jpg
4343,1,5000,1,1,44,male,real/real-53.jpg
4344,1,5000,0,0,44,male,gan/gan-32.jpg
4345,2,500,0,0,29,male,gan-blur/gan-blur-39.jpg
4346,2,500,0,0,29,male,gan-blur/gan-blur-18.jpg
4347,2,500,0,1,29,male,gan-blur/gan-blur-2.jpg
4348,2,500,1,1,29,male,real-blur/real-blur-44.jpg
4349,2,500,0,1,29,male,gan-blur/gan-blur-23.jpg
4350,2,500,1,0,29,male,real-blur/real-blur-28.jpg
4351,1,500,0,0,20,male,gan/gan-31.jpg
4352,1,500,0,1,20,male,gan/gan-30.jpg
4353,1,500,0,1,20,male,gan/gan-23.jpg
4354,1,500,1,1,20,male,real/real-10.jpg
4355,1,500,0,0,20,male,gan/gan-24.jpg
4356,1,500,1,1,20,male,real/real-53.jpg
4357,1,5000,1,1,35,male,real/real-5.jpg
4358,1,5000,1,1,35,male,real/real-31.jpg
4359,1,5000,0,0,35,male,gan/gan-41.jpg
4360,1,5000,1,0,35,male,real/real-6.jpg
4361,1,5000,1,0,35,male,real/real-56.jpg
4362,1,5000,0,0,35,male,gan/gan-4.jpg
4363,2,250,0,0,29,male,gan-blur/gan-blur-28.jpg
4364,2,250,1,1,29,male,real-blur/real-blur-67.jpg
4365,2,250,1,1,29,male,real-blur/real-blur-40.jpg
4366,2,250,0,0,29,male,gan-blur/gan-blur-41.jpg
4367,2,250,0,1,29,male,gan-blur/gan-blur-14.jpg
4368,2,250,1,1,29,male,real-blur/real-blur-5.jpg
4369,1,250,0,0,20,male,gan/gan-21.jpg
4370,1,250,1,1,20,male,real/real-11.jpg
4371,1,250,0,1,20,male,gan/gan-13.jpg
4372,1,250,1,0,20,male,real/real-34.jpg
4373,1,250,1,0,20,male,real/real-24.jpg
4374,1,250,0,1,20,male,gan/gan-25.jpg
4375,1,5000,1,1,25,male,real/real-51.jpg
4376,1,5000,1,1,25,male,real/real-11.jpg
4377,1,5000,0,0,25,male,gan/gan-11.jpg
4378,1,5000,1,1,25,male,real/real-24.jpg
4379,1,5000,0,0,25,male,gan/gan-39.jpg
4380,1,5000,1,1,25,male,real/real-58.jpg
4381,1,2000,0,0,35,male,gan/gan-37.jpg
4382,1,2000,0,1,35,male,gan/gan-11.jpg
4383,1,2000,1,0,35,male,real/real-1.jpg
4384,1,2000,1,0,35,male,real/real-32.jpg
4385,1,2000,1,1,35,male,real/real-19.jpg
4386,1,2000,0,0,35,male,gan/gan-24.jpg
4387,1,2000,0,0,25,male,gan/gan-41.jpg
4388,1,2000,0,0,25,male,gan/gan-40.jpg
4389,1,2000,1,1,25,male,real/real-15.jpg
4390,1,2000,0,0,25,male,gan/gan-37.jpg
4391,1,2000,0,0,25,male,gan/gan-23.jpg
4392,1,2000,0,0,25,male,gan/gan-3.jpg
4393,1,1000,1,0,35,male,real/real-29.jpg
4394,1,1000,1,1,35,male,real/real-18.jpg
4395,1,1000,1,0,35,male,real/real-7.jpg
4396,1,1000,0,1,35,male,gan/gan-26.jpg
4397,1,1000,0,0,35,male,gan/gan-17.jpg
4398,1,1000,0,1,35,male,gan/gan-42.jpg
4399,1,500,1,1,35,male,real/real-24.jpg
4400,1,500,0,0,35,male,gan/gan-35.jpg
4401,1,500,0,0,35,male,gan/gan-36.jpg
4402,1,500,0,0,35,male,gan/gan-9.jpg
4403,1,500,0,0,35,male,gan/gan-23.jpg
4404,1,500,1,0,35,male,real/real-40.jpg
4405,1,2000,1,1,45,male,real/real-7.jpg
4406,1,2000,0,0,45,male,gan/gan-20.jpg
4407,1,2000,0,0,45,male,gan/gan-31.jpg
4408,1,2000,1,1,45,male,real/real-46.jpg
4409,1,2000,0,0,45,male,gan/gan-25.jpg
4410,1,2000,0,1,45,male,gan/gan-32.jpg
4411,1,1000,1,0,25,male,real/real-34.jpg
4412,1,1000,0,1,25,male,gan/gan-26.jpg
4413,1,1000,1,0,25,male,real/real-26.jpg
4414,1,1000,1,1,25,male,real/real-32.jpg
4415,1,1000,0,0,25,male,gan/gan-8.jpg
4416,1,1000,1,1,25,male,real/real-21.jpg
4417,1,250,0,0,35,male,gan/gan-21.jpg
4418,1,250,0,0,35,male,gan/gan-19.jpg
4419,1,250,1,0,35,male,real/real-47.jpg
